#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
202700	405.4000000012076	-131068.865616026	26937.903281360108	-104130.96233466589	299.963777268065	498590.07601352746	0.8986147111097059
202800	405.60000000120857	-131295.78006280892	27094.688402154305	-104201.09166065461	301.7096390956037	498590.07601352746	0.8986147111097059
202900	405.8000000012095	-131011.60881692068	26934.911613345103	-104076.69720357558	299.930463909236	498590.07601352746	0.8986147111097059
203000	406.0000000012105	-131214.81609329846	27220.7418978329	-103994.07419546557	303.11329261335015	498590.07601352746	0.8986147111097059
203100	406.20000000121144	-131122.61532722143	27057.684518749138	-104064.9308084723	301.29758680913335	498590.07601352746	0.8986147111097059
203200	406.4000000012124	-131300.8168605057	27016.55407123581	-104284.2627892699	300.8395836650891	498590.07601352746	0.8986147111097059
203300	406.60000000121335	-131243.4204258746	26942.796115000434	-104300.62431087415	300.0182608277157	498590.07601352746	0.8986147111097059
203400	406.8000000012143	-131272.0781121158	26799.569104812537	-104472.50900730325	298.42337370773333	498590.07601352746	0.8986147111097059
203500	407.00000000121526	-131356.41830701777	26812.24398814684	-104544.17431887092	298.5645133443887	498590.07601352746	0.8986147111097059
203600	407.2000000012162	-131329.3640748857	26909.063852492447	-104420.30022239326	299.642639281673	498590.07601352746	0.8986147111097059
203700	407.40000000121717	-131461.76292642907	27101.32778829686	-104360.43513813222	301.7835711802675	498590.07601352746	0.8986147111097059
203800	407.6000000012181	-131430.8732713286	26939.318104106063	-104491.55516722256	299.9795318563344	498590.07601352746	0.8986147111097059
203900	407.8000000012191	-131513.7791168589	27037.63266930655	-104476.14644755234	301.0743018549487	498590.07601352746	0.8986147111097059
204000	408.00000000122003	-131157.35272943796	26982.465624673176	-104174.88710476477	300.4599958744089	498590.07601352746	0.8986147111097059
204100	408.200000001221	-131039.88572635033	26818.005765411646	-104221.87996093869	298.6286729211039	498590.07601352746	0.8986147111097059
204200	408.40000000122194	-131210.0507488754	26942.355634754516	-104267.69511412088	300.013355912994	498590.07601352746	0.8986147111097059
204300	408.6000000012229	-131308.5344620442	27076.415594478614	-104232.11886756556	301.50616444672534	498590.07601352746	0.8986147111097059
204400	408.80000000122385	-131351.71988034525	27030.720141902017	-104320.99973844324	300.99732823866253	498590.07601352746	0.8986147111097059
204500	409.0000000012248	-131355.63421705825	26986.12782313285	-104369.50639392537	300.50077584423786	498590.07601352746	0.8986147111097059
204600	409.20000000122576	-131477.35306718404	26982.806507368266	-104494.54655981578	300.4637917326001	498590.07601352746	0.8986147111097059
204700	409.4000000012267	-131560.98969461097	26996.872552516492	-104564.11714209447	300.62042248406635	498590.07601352746	0.8986147111097059
204800	409.60000000122767	-131469.7501647371	27197.95624751053	-104271.79391722658	302.8595657487602	498590.07601352746	0.8986147111097059
204900	409.8000000012286	-131303.80542891513	27036.28852881978	-104267.51690009535	301.0593343404625	498590.07601352746	0.8986147111097059
205000	410.0000000012296	-131234.47445523256	26741.05970710664	-104493.41474812593	297.7718493571472	498590.07601352746	0.8986147111097059
205100	410.20000000123053	-131298.0629288992	26847.494991122883	-104450.56793777629	298.95704664197825	498590.07601352746	0.8986147111097059
205200	410.4000000012315	-131287.46117170452	26962.282272868564	-104325.17889883596	300.2352465915116	498590.07601352746	0.8986147111097059
205300	410.60000000123244	-131163.476466861	26902.71991729232	-104260.75654956869	299.571997155391	498590.07601352746	0.8986147111097059
205400	410.8000000012334	-131224.98956188658	26910.018029544546	-104314.97153234204	299.65326440530424	498590.07601352746	0.8986147111097059
205500	411.00000000123435	-131263.05249584242	26804.20663584235	-104458.84586000006	298.4750143759164	498590.07601352746	0.8986147111097059
205600	411.2000000012353	-131312.90677850033	26780.657021637002	-104532.24975686333	298.2127804835284	498590.07601352746	0.8986147111097059
205700	411.40000000123626	-131437.568398679	26818.550441050855	-104619.01795762814	298.6347380910771	498590.07601352746	0.8986147111097059
205800	411.6000000012372	-131303.66688135004	26613.78061933354	-104689.88626201652	296.3545484062572	498590.07601352746	0.8986147111097059
205900	411.8000000012382	-131367.5566552813	26940.30981743923	-104427.24683784209	299.99057496070213	498590.07601352746	0.8986147111097059
206000	412.00000000123913	-131394.14418799512	27019.72271126006	-104374.42147673506	300.87486767441044	498590.07601352746	0.8986147111097059
206100	412.2000000012401	-131261.42605356517	26931.90115269497	-104329.52490087021	299.89694128728206	498590.07601352746	0.8986147111097059
206200	412.40000000124104	-131139.8505112096	26893.181874661565	-104246.66863654804	299.46578743055153	498590.07601352746	0.8986147111097059
206300	412.600000001242	-131071.12990711589	26986.662873078098	-104084.4670340378	300.50673382845537	498590.07601352746	0.8986147111097059
206400	412.80000000124295	-131040.14487570373	27134.065585872937	-103906.0792898308	302.1481189818461	498590.07601352746	0.8986147111097059
206500	413.0000000012439	-131035.06719474489	27023.12024443758	-104011.9469503073	300.9127004958694	498590.07601352746	0.8986147111097059
206600	413.20000000124486	-131057.43521550501	27007.052388071654	-104050.38282743336	300.7337788167104	498590.07601352746	0.8986147111097059
206700	413.4000000012458	-131245.06180064386	27271.335722043314	-103973.72607860056	303.67667404872316	498590.07601352746	0.8986147111097059
206800	413.60000000124677	-131162.18921122327	27245.945288238716	-103916.24392298455	303.39394193141794	498590.07601352746	0.8986147111097059
206900	413.8000000012477	-130827.65573109858	26905.103586709014	-103922.55214438957	299.59854021906307	498590.07601352746	0.8986147111097059
207000	414.0000000012487	-131005.49580703364	27054.24533613198	-103951.25047090168	301.259290205356	498590.07601352746	0.8986147111097059
207100	414.20000000124963	-131093.72482631996	27071.607279567732	-104022.11754675224	301.4526220352059	498590.07601352746	0.8986147111097059
207200	414.4000000012506	-131018.70930434574	26926.123956447333	-104092.5853478984	299.8326100143408	498590.07601352746	0.8986147111097059
207300	414.60000000125154	-131064.87986874905	26938.812062593675	-104126.06780615538	299.9738968920269	498590.07601352746	0.8986147111097059
207400	414.8000000012525	-131253.79423941736	27089.26939945973	-104164.52483995764	301.6492964438274	498590.07601352746	0.8986147111097059
207500	415.00000000125345	-131239.565919267	27110.902654304722	-104128.66326496229	301.8901909473872	498590.07601352746	0.8986147111097059
207600	415.2000000012544	-131097.24503528548	27023.51975366605	-104073.72528161942	300.9171491827613	498590.07601352746	0.8986147111097059
207700	415.40000000125536	-131220.4501321567	27170.223209057523	-104050.2269230992	302.55074783956377	498590.07601352746	0.8986147111097059
207800	415.6000000012563	-131163.99660975666	27088.953911980607	-104075.04269777605	301.6457833710047	498590.07601352746	0.8986147111097059
207900	415.8000000012573	-131062.19879720245	26917.226628297212	-104144.97216890524	299.73353488842514	498590.07601352746	0.8986147111097059
208000	416.00000000125823	-131244.40261791716	27053.076840320817	-104191.32577759634	301.24627856099835	498590.07601352746	0.8986147111097059
208100	416.2000000012592	-131118.65068442555	26981.001114773066	-104137.64956965248	300.4436880008192	498590.07601352746	0.8986147111097059
208200	416.40000000126014	-131144.99568346993	26833.110646508125	-104311.8850369618	298.79687150514224	498590.07601352746	0.8986147111097059
208300	416.6000000012611	-131118.73468385526	26852.895781336756	-104265.8389025185	299.0171864908694	498590.07601352746	0.8986147111097059
208400	416.80000000126205	-131293.05654465558	26998.669193302976	-104294.3873513526	300.64042876113547	498590.07601352746	0.8986147111097059
208500	417.000000001263	-131343.60463643266	26848.432136837717	-104495.17249959495	298.9674821152048	498590.07601352746	0.8986147111097059
208600	417.20000000126396	-131275.38123675672	26928.112571740363	-104347.26866501634	299.85475400040383	498590.07601352746	0.8986147111097059
208700	417.4000000012649	-131116.22118462648	26820.941874510925	-104295.27931011555	298.661367610319	498590.07601352746	0.8986147111097059
208800	417.60000000126587	-131242.74195836182	26931.5848789177	-104311.15707944414	299.89341945873105	498590.07601352746	0.8986147111097059
208900	417.8000000012668	-131223.8041407229	26963.222854291853	-104260.58128643104	300.2457203226558	498590.07601352746	0.8986147111097059
209000	418.0000000012678	-131373.8117505235	27103.091188906572	-104270.72056161694	301.8032073153519	498590.07601352746	0.8986147111097059
209100	418.20000000126873	-131254.07688814658	26924.29679964771	-104329.78008849887	299.81226392988304	498590.07601352746	0.8986147111097059
209200	418.4000000012697	-131146.5923262447	26764.928574948488	-104381.6637512962	298.0376382599497	498590.07601352746	0.8986147111097059
209300	418.60000000127064	-131451.07367814472	27022.407237912637	-104428.66644023207	300.90476089759386	498590.07601352746	0.8986147111097059
209400	418.8000000012716	-131271.51942481368	26845.750699440494	-104425.76872537319	298.93762329205225	498590.07601352746	0.8986147111097059
209500	419.00000000127255	-131256.85124765392	26902.246945457693	-104354.60430219624	299.56673043449683	498590.07601352746	0.8986147111097059
209600	419.2000000012735	-131580.28213629496	27154.28880917665	-104425.9933271183	302.37331224901897	498590.07601352746	0.8986147111097059
209700	419.40000000127446	-131297.12214221276	26975.475938381187	-104321.64620383158	300.38216306462533	498590.07601352746	0.8986147111097059
209800	419.6000000012754	-131088.8821805003	26942.34912796884	-104146.53305253146	300.01328345746583	498590.07601352746	0.8986147111097059
209900	419.8000000012764	-131141.48570176229	26974.069343966887	-104167.4163577954	300.3665001019519	498590.07601352746	0.8986147111097059
210000	420.00000000127733	-131164.63675798505	26945.03488235719	-104219.60187562786	300.0431903519531	498590.07601352746	0.8986147111097059
210100	420.2000000012783	-131319.57583425863	27063.225442334562	-104256.35039192408	301.3592870963041	498590.07601352746	0.8986147111097059
210200	420.40000000127924	-131300.39951872325	26939.747441766987	-104360.65207695628	299.9843126941431	498590.07601352746	0.8986147111097059
210300	420.6000000012802	-131276.37907043027	26897.4975694843	-104378.88150094595	299.5138443304165	498590.07601352746	0.8986147111097059
210400	420.80000000128115	-131408.84997266473	26921.450211401603	-104487.3997612631	299.78056608934554	498590.07601352746	0.8986147111097059
210500	421.0000000012821	-131373.93907676454	27021.378884207305	-104352.56019255723	300.8933097887753	498590.07601352746	0.8986147111097059
210600	421.20000000128306	-131444.12900715618	27021.61358612769	-104422.51542102848	300.8959232837394	498590.07601352746	0.8986147111097059
210700	421.400000001284	-131230.20847717274	26759.914537650897	-104470.29393952184	297.9818050515726	498590.07601352746	0.8986147111097059
210800	421.60000000128497	-131553.31285164237	27113.926005860183	-104439.38684578218	301.9238571144646	498590.07601352746	0.8986147111097059
210900	421.8000000012859	-131500.77658558515	27022.427602908887	-104478.34898267625	300.9049876695566	498590.07601352746	0.8986147111097059
211000	422.0000000012869	-131506.5373592172	26923.287962964827	-104583.24939625237	299.8010301505171	498590.07601352746	0.8986147111097059
211100	422.20000000128783	-131437.15296221268	26829.776364314912	-104607.37659789778	298.75974300740035	498590.07601352746	0.8986147111097059
211200	422.4000000012888	-131454.94654447533	26986.137030480673	-104468.80951399465	300.5008783715504	498590.07601352746	0.8986147111097059
211300	422.60000000128974	-131399.61269834184	26784.49287761436	-104615.11982072747	298.2554941957282	498590.07601352746	0.8986147111097059
211400	422.8000000012907	-131463.55717831195	26692.301849767064	-104771.2553285449	297.22891210971864	498590.07601352746	0.8986147111097059
211500	423.00000000129165	-131242.01815320816	26521.50794986412	-104720.51020334403	295.32705720979845	498590.07601352746	0.8986147111097059
211600	423.2000000012926	-131583.38063627374	26806.576567599328	-104776.8040686744	298.5014044655334	498590.07601352746	0.8986147111097059
211700	423.40000000129356	-131442.0141667546	26883.27004838108	-104558.74411837355	299.3554154829035	498590.07601352746	0.8986147111097059
211800	423.6000000012945	-131378.43207343394	26846.50868803479	-104531.92338539915	298.9460637827429	498590.07601352746	0.8986147111097059
211900	423.8000000012955	-131253.68324264145	26647.634949044572	-104606.04829359689	296.7315292169363	498590.07601352746	0.8986147111097059
212000	424.0000000012964	-131626.77591817486	27095.283699569118	-104531.49221860572	301.71626795826165	498590.07601352746	0.8986147111097059
212100	424.2000000012974	-131481.89910369678	26887.863716015632	-104594.03538768114	299.40656771553205	498590.07601352746	0.8986147111097059
212200	424.40000000129834	-131557.61576431087	26952.545606062173	-104605.07015824871	300.12682511108903	498590.07601352746	0.8986147111097059
212300	424.6000000012993	-131373.31782022736	26801.145835002866	-104572.17198522449	298.44093119684754	498590.07601352746	0.8986147111097059
212400	424.80000000130025	-131424.34401573453	27016.689527506005	-104407.65448822854	300.84109202206986	498590.07601352746	0.8986147111097059
212500	425.0000000013012	-131234.80607574392	26812.468270141584	-104422.33780560235	298.567010809526	498590.07601352746	0.8986147111097059
212600	425.20000000130216	-131395.96803885596	26814.849952629607	-104581.11808622637	298.5935317479932	498590.07601352746	0.8986147111097059
212700	425.4000000013031	-131399.08159902997	27018.333387879156	-104380.74821115081	300.859397031249	498590.07601352746	0.8986147111097059
212800	425.60000000130407	-131437.1939339319	26861.224766606458	-104575.96916732546	299.1099329030981	498590.07601352746	0.8986147111097059
212900	425.800000001305	-131406.23175150933	26745.401433496707	-104660.8303180126	297.82019612839457	498590.07601352746	0.8986147111097059
213000	426.000000001306	-131552.23857025523	27107.540400217265	-104444.69817003797	301.8527509719862	498590.07601352746	0.8986147111097059
213100	426.20000000130693	-131360.1152496113	26664.768723102974	-104695.34652650832	296.922320294168	498590.07601352746	0.8986147111097059
213200	426.4000000013079	-131247.29905996093	26740.957515372742	-104506.3415445882	297.7707114134035	498590.07601352746	0.8986147111097059
213300	426.60000000130884	-131698.25848074324	26921.43207154124	-104776.82640920201	299.7803640951154	498590.07601352746	0.8986147111097059
213400	426.8000000013098	-131731.68463635212	26979.370235981834	-104752.31440037029	300.4255275464819	498590.07601352746	0.8986147111097059
213500	427.00000000131075	-131586.5033939493	26864.455675587193	-104722.0477183621	299.145910300884	498590.07601352746	0.8986147111097059
213600	427.2000000013117	-131603.73786285947	26868.747769977737	-104734.99009288175	299.193704400979	498590.07601352746	0.8986147111097059
213700	427.40000000131266	-131472.5292826052	26823.358135286646	-104649.17114731854	298.68827359114385	498590.07601352746	0.8986147111097059
213800	427.6000000013136	-131279.8266495654	26809.280012649677	-104470.54663691571	298.53150835225654	498590.07601352746	0.8986147111097059
213900	427.8000000013146	-131255.63199593683	26811.700777174578	-104443.93121876226	298.55846448403787	498590.07601352746	0.8986147111097059
214000	428.0000000013155	-131489.38914201473	26997.02588347119	-104492.36325854356	300.62212988244335	498590.07601352746	0.8986147111097059
214100	428.2000000013165	-131389.7677268866	26939.24139911978	-104450.52632776684	299.97867771719893	498590.07601352746	0.8986147111097059
214200	428.40000000131744	-131400.0650355086	26920.61084753791	-104479.45418797068	299.77121945414433	498590.07601352746	0.8986147111097059
214300	428.6000000013184	-131489.97602920726	26932.23235371127	-104557.74367549598	299.9006293363053	498590.07601352746	0.8986147111097059
214400	428.80000000131935	-131411.61017367605	26820.213387173088	-104591.39678650297	298.65325562731624	498590.07601352746	0.8986147111097059
214500	429.0000000013203	-131665.13370119766	26999.325155543433	-104665.80854565422	300.64773314965214	498590.07601352746	0.8986147111097059
214600	429.20000000132126	-131579.89771665167	27044.114743398266	-104535.78297325339	301.1464822102189	498590.07601352746	0.8986147111097059
214700	429.4000000013222	-131460.83259795082	26877.226020892496	-104583.60657705832	299.28811294281894	498590.07601352746	0.8986147111097059
214800	429.60000000132317	-131326.4321951661	26593.137716027944	-104733.29447913815	296.12468184297467	498590.07601352746	0.8986147111097059
214900	429.8000000013241	-131396.20129454153	26786.861408517325	-104609.33988602422	298.2818686863041	498590.07601352746	0.8986147111097059
215000	430.0000000013251	-131409.9251702027	26770.029330215028	-104639.89583998769	298.09443710582457	498590.07601352746	0.8986147111097059
215100	430.20000000132603	-131355.10026831474	26725.43137067839	-104629.66889763635	297.59782189931315	498590.07601352746	0.8986147111097059
215200	430.400000001327	-131433.06416267296	26861.062540584346	-104572.0016220886	299.1081264547693	498590.07601352746	0.8986147111097059
215300	430.60000000132794	-131552.76684295802	27149.912667511453	-104402.85417544656	302.3245822506208	498590.07601352746	0.8986147111097059
215400	430.8000000013289	-131334.03268860953	26903.07306377406	-104430.95962483545	299.5759295755012	498590.07601352746	0.8986147111097059
215500	431.00000000132985	-131311.25420995287	26921.433570933863	-104389.82063901902	299.78038079142135	498590.07601352746	0.8986147111097059
215600	431.2000000013308	-131272.0451759822	26907.424038580073	-104364.62113740211	299.62437933137045	498590.07601352746	0.8986147111097059
215700	431.40000000133176	-131343.9154505564	26998.37061901631	-104345.5448315401	300.6371040231302	498590.07601352746	0.8986147111097059
215800	431.6000000013327	-131414.1975864847	26895.215452660304	-104518.9821338244	299.48843209340816	498590.07601352746	0.8986147111097059
215900	431.8000000013337	-131504.4902212441	27024.503010162993	-104479.98721108113	300.9280981170479	498590.07601352746	0.8986147111097059
216000	432.0000000013346	-131381.64669909034	26836.060151982125	-104545.58654710822	298.8297153680744	498590.07601352746	0.8986147111097059
216100	432.2000000013356	-131256.64846743006	26737.705614961145	-104518.94285246891	297.73450026806773	498590.07601352746	0.8986147111097059
216200	432.40000000133654	-131412.00475314504	26902.963015567675	-104509.04173757735	299.57470414695456	498590.07601352746	0.8986147111097059
216300	432.6000000013375	-131510.95252644605	26838.559409206693	-104672.39311723935	298.85754554585833	498590.07601352746	0.8986147111097059
216400	432.80000000133845	-131558.1870953897	26955.246619011625	-104602.94047637809	300.1569019154455	498590.07601352746	0.8986147111097059
216500	433.0000000013394	-131252.24525722652	26718.76707404649	-104533.47818318	297.52361242689574	498590.07601352746	0.8986147111097059
216600	433.20000000134036	-131227.64091991098	26859.900534975433	-104367.74038493555	299.0951870812771	498590.07601352746	0.8986147111097059
216700	433.4000000013413	-131221.93190346422	26975.19510349532	-104246.7367999689	300.379035861581	498590.07601352746	0.8986147111097059
216800	433.60000000134227	-130942.06289026617	26905.139749154598	-104036.92314111156	299.59894290162003	498590.07601352746	0.8986147111097059
216900	433.8000000013432	-131143.64543741418	26860.83858600776	-104282.80685140639	299.1056326355575	498590.07601352746	0.8986147111097059
217000	434.0000000013442	-131335.6209353137	26900.6922133859	-104434.9287219278	299.54941790278184	498590.07601352746	0.8986147111097059
217100	434.20000000134513	-131417.44408680324	26848.157025086086	-104569.28706171714	298.96441864143225	498590.07601352746	0.8986147111097059
217200	434.4000000013461	-131581.90499228612	26921.892315914552	-104660.01267637158	299.7854890908971	498590.07601352746	0.8986147111097059
217300	434.60000000134704	-131542.64720697695	26805.874302707216	-104736.77290426975	298.4935844794164	498590.07601352746	0.8986147111097059
217400	434.800000001348	-131495.55833824113	26807.75066523675	-104687.80767300437	298.5144784883526	498590.07601352746	0.8986147111097059
217500	435.00000000134895	-131422.78894527766	26885.691038745124	-104537.09790653254	299.3823741294894	498590.07601352746	0.8986147111097059
217600	435.2000000013499	-131394.18174707564	26972.449970518803	-104421.73177655683	300.3484677639774	498590.07601352746	0.8986147111097059
217700	435.40000000135086	-131250.3607586723	26932.29691479001	-104318.0638438823	299.9013482484211	498590.07601352746	0.8986147111097059
217800	435.6000000013518	-131300.32312912907	26994.913179969975	-104305.40994915909	300.59860412708474	498590.07601352746	0.8986147111097059
217900	435.80000000135277	-131178.75741475285	27041.716529086694	-104137.04088566615	301.1197771836218	498590.07601352746	0.8986147111097059
218000	436.0000000013537	-131391.44520727376	27053.582764327348	-104337.86244294641	301.2519122168336	498590.07601352746	0.8986147111097059
218100	436.2000000013547	-131592.97107355302	27049.17508741765	-104543.79598613539	301.2028310615187	498590.07601352746	0.8986147111097059
218200	436.40000000135564	-131125.67837335033	26723.061590650086	-104402.61678270025	297.5714334992524	498590.07601352746	0.8986147111097059
218300	436.6000000013566	-131394.9649229506	26867.6408133447	-104527.3241096059	299.1813780187269	498590.07601352746	0.8986147111097059
218400	436.80000000135755	-131314.87183504755	27046.06459865719	-104268.80723639036	301.16819458859084	498590.07601352746	0.8986147111097059
218500	437.0000000013585	-131333.326021936	27110.63539874497	-104222.69062319103	301.887214955293	498590.07601352746	0.8986147111097059
218600	437.20000000135946	-131229.59672760067	26958.86175947217	-104270.73496812851	300.1971578765934	498590.07601352746	0.8986147111097059
218700	437.4000000013604	-131154.82068880886	26935.79974781457	-104219.02094099429	299.9403536236432	498590.07601352746	0.8986147111097059
218800	437.60000000136137	-131004.1230312798	26948.64085425107	-104055.48217702874	300.08334421763124	498590.07601352746	0.8986147111097059
218900	437.8000000013623	-130898.79741935345	26801.701991411115	-104097.09542794233	298.4471242095415	498590.07601352746	0.8986147111097059
219000	438.0000000013633	-130971.01608094218	27012.750505887438	-103958.26557505476	300.7972295212989	498590.07601352746	0.8986147111097059
219100	438.20000000136423	-131069.41731112337	27029.838917988392	-104039.57839313497	300.98751547591746	498590.07601352746	0.8986147111097059
219200	438.4000000013652	-130951.31190689171	26949.405009840226	-104001.90689705148	300.09185338015027	498590.07601352746	0.8986147111097059
219300	438.60000000136614	-131090.54705155385	27113.947044649893	-103976.60000690396	301.9240913893733	498590.07601352746	0.8986147111097059
219400	438.8000000013671	-131188.71752860938	27052.275490874104	-104136.44203773527	301.23735523075857	498590.07601352746	0.8986147111097059
219500	439.00000000136805	-131141.4397193294	27009.513557478094	-104131.92616185131	300.76118487218326	498590.07601352746	0.8986147111097059
219600	439.200000001369	-130930.48835424587	26947.314701732703	-103983.17365251319	300.06857700600057	498590.07601352746	0.8986147111097059
219700	439.40000000136996	-131175.66381720523	27279.258329487846	-103896.4054877174	303.76489528962867	498590.07601352746	0.8986147111097059
219800	439.6000000013709	-130953.92232716034	27062.231829270597	-103891.69049788975	301.3482228377129	498590.07601352746	0.8986147111097059
219900	439.80000000137187	-130942.97440684577	27059.066906395692	-103883.90750045008	301.31298022026033	498590.07601352746	0.8986147111097059
220000	440.0000000013728	-130866.56044682465	27034.083977149105	-103832.47646967553	301.0347858208762	498590.07601352746	0.8986147111097059
220100	440.2000000013738	-131054.6864485949	27214.62855961367	-103840.05788898125	303.04521827197306	498590.07601352746	0.8986147111097059
220200	440.40000000137474	-131063.4028731099	27074.454558669917	-103988.94831443997	301.48432756868806	498590.07601352746	0.8986147111097059
220300	440.6000000013757	-131046.59580349612	26895.591567982545	-104151.0042355136	299.4926202802752	498590.07601352746	0.8986147111097059
220400	440.80000000137665	-131277.61076156364	27103.200173325913	-104174.41058823773	301.8044208982261	498590.07601352746	0.8986147111097059
220500	441.0000000013776	-131154.02972295688	27118.59376387418	-104035.4359590827	301.9758343715892	498590.07601352746	0.8986147111097059
220600	441.20000000137856	-131218.86987079057	27199.5231975734	-104019.34667321717	302.87701433244314	498590.07601352746	0.8986147111097059
220700	441.4000000013795	-131216.75899555732	27174.820923141247	-104041.93807241607	302.6019451309397	498590.07601352746	0.8986147111097059
220800	441.60000000138047	-130978.37049256616	27024.362921713357	-103954.0075708528	300.92653817899094	498590.07601352746	0.8986147111097059
220900	441.8000000013814	-131349.9744931639	27287.087378828062	-104062.88711433583	303.85207472553276	498590.07601352746	0.8986147111097059
221000	442.0000000013824	-131023.50384501833	26838.629310769807	-104184.87453424853	298.8583239262946	498590.07601352746	0.8986147111097059
221100	442.20000000138333	-131296.31140707142	27073.457723055824	-104222.8536840156	301.4732274257781	498590.07601352746	0.8986147111097059
221200	442.4000000013843	-131207.68016965	27056.018526707667	-104151.66164294232	301.2790353554274	498590.07601352746	0.8986147111097059
221300	442.60000000138524	-131318.83790784006	27156.019650833066	-104162.818257007	302.3925858278008	498590.07601352746	0.8986147111097059
221400	442.8000000013862	-131280.41899139623	27028.0384455704	-104252.38054582584	300.9674665321773	498590.07601352746	0.8986147111097059
221500	443.00000000138715	-131480.54351309908	27185.139402096516	-104295.40411100256	302.7168453104657	498590.07601352746	0.8986147111097059
221600	443.2000000013881	-131335.84657105096	26807.14296982702	-104528.70360122394	298.5077115693157	498590.07601352746	0.8986147111097059
221700	443.40000000138906	-131007.24361760149	26614.13953334155	-104393.10408425995	296.3585450499615	498590.07601352746	0.8986147111097059
221800	443.60000000139	-131428.138780046	27163.58115920811	-104264.55762083789	302.47678609351317	498590.07601352746	0.8986147111097059
221900	443.80000000139097	-131302.58273255947	27027.469832808678	-104275.1128997508	300.96113481325955	498590.07601352746	0.8986147111097059
222000	444.0000000013919	-131180.4391947111	26839.08654781171	-104341.35264689938	298.8634154342996	498590.07601352746	0.8986147111097059
222100	444.2000000013929	-131253.86411792465	26877.803879108993	-104376.06023881565	299.2945476133846	498590.07601352746	0.8986147111097059
222200	444.40000000139383	-131279.4872356469	26901.48781432385	-104377.99942132304	299.5582772211947	498590.07601352746	0.8986147111097059
222300	444.6000000013948	-131473.6620694345	27122.55473046891	-104351.10733896561	302.01994123799886	498590.07601352746	0.8986147111097059
222400	444.80000000139574	-131446.12606566146	27069.81426547361	-104376.31180018786	301.4326561427327	498590.07601352746	0.8986147111097059
222500	445.0000000013967	-131409.39566936158	26965.609348494734	-104443.78632086684	300.2722948413942	498590.07601352746	0.8986147111097059
222600	445.20000000139765	-131317.60964787533	26863.3756222622	-104454.23402561313	299.13388349717803	498590.07601352746	0.8986147111097059
222700	445.4000000013986	-131297.35597222854	26749.887856074452	-104547.46811615408	297.87015414661096	498590.07601352746	0.8986147111097059
222800	445.60000000139956	-131302.06369690786	26888.6597753873	-104413.40392152057	299.4154321387784	498590.07601352746	0.8986147111097059
222900	445.8000000014005	-131278.17357892432	27029.64639863637	-104248.52718028796	300.98537169986236	498590.07601352746	0.8986147111097059
223000	446.0000000014015	-131250.43213156122	26829.50973222251	-104420.92239933871	298.7567739578517	498590.07601352746	0.8986147111097059
223100	446.20000000140243	-131276.0755390822	26729.217751335127	-104546.85778774707	297.6399846850395	498590.07601352746	0.8986147111097059
223200	446.4000000014034	-131435.91511359534	26937.418376207523	-104498.49673738782	299.9583776651461	498590.07601352746	0.8986147111097059
223300	446.60000000140434	-131354.80362551718	26777.984774192	-104576.81885132515	298.18302399398186	498590.07601352746	0.8986147111097059
223400	446.8000000014053	-131484.59799724474	26918.489000176094	-104566.10899706866	299.74759187842733	498590.07601352746	0.8986147111097059
223500	447.00000000140625	-131336.55177294373	26944.079068878396	-104392.47270406532	300.0325470060895	498590.07601352746	0.8986147111097059
223600	447.2000000014072	-131278.94630999005	26775.65365955598	-104503.29265043406	298.1570661477396	498590.07601352746	0.8986147111097059
223700	447.40000000140816	-131329.40642427295	27010.022420778274	-104319.38400349468	300.76685125816886	498590.07601352746	0.8986147111097059
223800	447.6000000014091	-131184.14817819578	26835.03072472998	-104349.1174534658	298.8182523049046	498590.07601352746	0.8986147111097059
223900	447.80000000141007	-131082.51049266846	26861.816002267897	-104220.69449040058	299.11651653659067	498590.07601352746	0.8986147111097059
224000	448.000000001411	-131074.76021060295	26834.092600863645	-104240.6676097393	298.80780593958985	498590.07601352746	0.8986147111097059
224100	448.200000001412	-131220.666645054	26980.413353942728	-104240.25329111128	300.43714306088987	498590.07601352746	0.8986147111097059
224200	448.40000000141293	-131190.32875270714	27044.336921174912	-104145.99183153223	301.148956244089	498590.07601352746	0.8986147111097059
224300	448.6000000014139	-131094.7052769753	27098.842721002442	-103995.86255597287	301.75589901274157	498590.07601352746	0.8986147111097059
224400	448.80000000141484	-131083.81889364126	27007.227426320143	-104076.59146732111	300.7357279340427	498590.07601352746	0.8986147111097059
224500	449.0000000014158	-131248.19037937556	27039.542212706026	-104208.64816666955	301.0955653454654	498590.07601352746	0.8986147111097059
224600	449.20000000141675	-131420.76643460643	27012.018550794262	-104408.74788381216	300.78907892352424	498590.07601352746	0.8986147111097059
224700	449.4000000014177	-131237.12585946437	26671.867594284267	-104565.25826518012	297.0013689191348	498590.07601352746	0.8986147111097059
224800	449.60000000141866	-131413.1551996587	26846.43792965333	-104566.71727000536	298.9452758613091	498590.07601352746	0.8986147111097059
224900	449.8000000014196	-131377.22527645927	26930.91124420301	-104446.31403225625	299.8859182805062	498590.07601352746	0.8986147111097059
225000	450.0000000014206	-131462.79101662218	26946.31087781929	-104516.48013880287	300.0573990457253	498590.07601352746	0.8986147111097059
