#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
191000	382.0000000010959	-131461.53406956556	27154.46741575973	-104307.06665380583	302.49949472280815	498152.2594100978	0.8990175868521934
191100	382.20000000109684	-131197.69615777372	26951.208911607195	-104246.48724616654	300.235204509973	498152.2594100978	0.8990175868521934
191200	382.4000000010978	-131254.55938555597	27035.348726358618	-104219.21065919736	301.17251810403764	498152.2594100978	0.8990175868521934
191300	382.60000000109875	-131182.4095729388	26967.176628711946	-104215.23294422685	300.41308413037245	498152.2594100978	0.8990175868521934
191400	382.8000000010997	-130934.26548305366	26828.32177523136	-104105.9437078223	298.86624756846993	498152.2594100978	0.8990175868521934
191500	383.00000000110066	-131038.58946843595	26944.379613267865	-104094.20985516808	300.1591264464512	498152.2594100978	0.8990175868521934
191600	383.2000000011016	-130912.78341854643	27008.727799619435	-103904.055618927	300.8759622274535	498152.2594100978	0.8990175868521934
191700	383.40000000110257	-131026.77899171432	27154.268264713835	-103872.5107270005	302.4972761894879	498152.2594100978	0.8990175868521934
191800	383.6000000011035	-130879.14390537115	26987.419839858794	-103891.72406551236	300.63859255407783	498152.2594100978	0.8990175868521934
191900	383.8000000011045	-131134.2098387489	27189.382446576037	-103944.82739217287	302.8884465302015	498152.2594100978	0.8990175868521934
192000	384.00000000110543	-131183.24808972058	27089.256335695918	-104093.99175402467	301.7730463462812	498152.2594100978	0.8990175868521934
192100	384.2000000011064	-131105.40291115915	26824.69463519685	-104280.70827596229	298.82584139843067	498152.2594100978	0.8990175868521934
192200	384.40000000110734	-131021.32663286128	26839.32550999548	-104182.0011228658	298.988828658176	498152.2594100978	0.8990175868521934
192300	384.6000000011083	-131154.923671611	26861.857952643906	-104293.06571896709	299.23983901354984	498152.2594100978	0.8990175868521934
192400	384.80000000110925	-131212.8240300453	26964.41743706568	-104248.40659297962	300.3823468647115	498152.2594100978	0.8990175868521934
192500	385.0000000011102	-131184.7542282194	26851.30954117476	-104333.44468704463	299.12233020401624	498152.2594100978	0.8990175868521934
192600	385.20000000111116	-131399.28977530455	27005.491865103002	-104393.79791020154	300.8399140685561	498152.2594100978	0.8990175868521934
192700	385.4000000011121	-131520.49577801445	26986.296399589664	-104534.19937842479	300.6260774821171	498152.2594100978	0.8990175868521934
192800	385.6000000011131	-131358.22940401742	26972.419764251455	-104385.80963976594	300.471492414622	498152.2594100978	0.8990175868521934
192900	385.80000000111403	-131140.01360890197	26883.41206319618	-104256.6015457058	299.4799507952112	498152.2594100978	0.8990175868521934
193000	386.000000001115	-131203.405202663	27072.614954370358	-104130.79024829266	301.5876621380257	498152.2594100978	0.8990175868521934
193100	386.20000000111594	-131291.7379714325	27082.63996458527	-104209.09800684724	301.6993402821104	498152.2594100978	0.8990175868521934
193200	386.4000000011169	-131260.05925587623	26999.476661417397	-104260.58259445883	300.77290498133334	498152.2594100978	0.8990175868521934
193300	386.60000000111785	-131144.9610287723	26748.068584545377	-104396.8924442269	297.9722307843914	498152.2594100978	0.8990175868521934
193400	386.8000000011188	-131128.1447030462	26728.42497920283	-104399.71972384334	297.7534019412521	498152.2594100978	0.8990175868521934
193500	387.00000000111976	-131149.20273244163	26925.127056482317	-104224.07567595932	299.9446538659147	498152.2594100978	0.8990175868521934
193600	387.2000000011207	-131016.97798173591	26874.315516572642	-104142.66246516327	299.3786156920323	498152.2594100978	0.8990175868521934
193700	387.40000000112167	-130980.168051742	26708.62192078418	-104271.54613095782	297.532796798316	498152.2594100978	0.8990175868521934
193800	387.6000000011226	-131220.59481551877	26950.894202874806	-104269.70061264395	300.2316986694394	498152.2594100978	0.8990175868521934
193900	387.8000000011236	-131415.34045062994	27143.79911031701	-104271.54134031294	302.38065030002645	498152.2594100978	0.8990175868521934
194000	388.00000000112453	-131177.26280519838	26847.89249944895	-104329.37030574944	299.08426451929193	498152.2594100978	0.8990175868521934
194100	388.2000000011255	-131079.7512586827	26857.167623079175	-104222.58363560353	299.1875889619583	498152.2594100978	0.8990175868521934
194200	388.40000000112644	-131293.4819459255	27031.648158506418	-104261.83378741909	301.1312939515496	498152.2594100978	0.8990175868521934
194300	388.6000000011274	-131302.06843241418	27036.387526564173	-104265.68090585	301.18409028965584	498152.2594100978	0.8990175868521934
194400	388.80000000112835	-131382.115687943	27177.649339315903	-104204.46634862712	302.7577402650638	498152.2594100978	0.8990175868521934
194500	389.0000000011293	-131230.75427963227	26984.134180794525	-104246.62009883772	300.60199046604737	498152.2594100978	0.8990175868521934
194600	389.20000000113026	-131129.21803353983	26964.712204997315	-104164.50582854252	300.3856305656589	498152.2594100978	0.8990175868521934
194700	389.4000000011312	-131079.05406138528	26914.7122919084	-104164.34176947687	299.8286338765321	498152.2594100978	0.8990175868521934
194800	389.6000000011322	-131021.04290002106	26934.98539397405	-104086.057506047	300.0544752836725	498152.2594100978	0.8990175868521934
194900	389.8000000011331	-131149.5366082284	27123.151520036194	-104026.38508819221	302.15063711171524	498152.2594100978	0.8990175868521934
195000	390.0000000011341	-131242.32326070647	27177.32594208487	-104064.99731862161	302.7541376350624	498152.2594100978	0.8990175868521934
195100	390.20000000113504	-131041.17715800155	27104.06472457336	-103937.11243342818	301.93801110454734	498152.2594100978	0.8990175868521934
195200	390.400000001136	-131197.6331523209	27137.7675757547	-104059.86557656618	302.31345928760237	498152.2594100978	0.8990175868521934
195300	390.60000000113695	-131190.00429843474	27183.073494739507	-104006.93080369523	302.8181651023407	498152.2594100978	0.8990175868521934
195400	390.8000000011379	-131046.5653202189	26808.17872541231	-104238.3865948066	298.64185493726325	498152.2594100978	0.8990175868521934
195500	391.00000000113886	-131177.00420750392	26950.17190093819	-104226.83230656573	300.2236522597081	498152.2594100978	0.8990175868521934
195600	391.2000000011398	-130975.41771156456	26740.567255302813	-104234.85045626175	297.8886663280947	498152.2594100978	0.8990175868521934
195700	391.40000000114077	-131165.2308724817	27017.31086704216	-104147.92000543953	300.9715771963937	498152.2594100978	0.8990175868521934
195800	391.6000000011417	-131268.32051011405	26899.098118732945	-104369.22239138109	299.65469271894017	498152.2594100978	0.8990175868521934
195900	391.8000000011427	-131214.84333388935	26833.39464342744	-104381.4486904619	298.9227590824914	498152.2594100978	0.8990175868521934
196000	392.00000000114363	-131233.48332391807	27097.850968897677	-104135.63235502041	301.868790157458	498152.2594100978	0.8990175868521934
196100	392.2000000011446	-131276.22677057295	26880.14473846615	-104396.0820321068	299.4435529508051	498152.2594100978	0.8990175868521934
196200	392.40000000114554	-131129.41885499645	26785.094928807433	-104344.323926189	298.3847025246474	498152.2594100978	0.8990175868521934
196300	392.6000000011465	-131404.11873799138	26943.012314171297	-104461.10642382008	300.14389479857846	498152.2594100978	0.8990175868521934
196400	392.80000000114745	-131326.16444419196	26890.764566787693	-104435.39987740428	299.56185734072824	498152.2594100978	0.8990175868521934
196500	393.0000000011484	-131188.03069337076	26976.498705017773	-104211.53198835299	300.51693162364506	498152.2594100978	0.8990175868521934
196600	393.20000000114936	-131007.2952285972	26947.32590084907	-104059.96932774814	300.1919479520611	498152.2594100978	0.8990175868521934
196700	393.4000000011503	-131200.51512588438	27071.655810769564	-104128.85931511482	301.5769773232523	498152.2594100978	0.8990175868521934
196800	393.6000000011513	-131192.91067916717	27108.686400025803	-104084.22427914137	301.9894963525446	498152.2594100978	0.8990175868521934
196900	393.8000000011522	-130966.83984525342	26889.041766411945	-104077.79807884147	299.5426654252621	498152.2594100978	0.8990175868521934
197000	394.0000000011532	-130956.64377416547	27227.41046226272	-103729.23331190273	303.3120768431958	498152.2594100978	0.8990175868521934
197100	394.20000000115414	-130850.54035228165	27076.272439523036	-103774.2679127586	301.6284063512596	498152.2594100978	0.8990175868521934
197200	394.4000000011551	-130937.10383765349	27167.718118011286	-103769.38571964219	302.6471069250453	498152.2594100978	0.8990175868521934
197300	394.60000000115605	-130890.19825567075	27082.770840899237	-103807.4274147715	301.70079823811596	498152.2594100978	0.8990175868521934
197400	394.800000001157	-130866.10249943948	27084.247766614793	-103781.8547328247	301.7172511213878	498152.2594100978	0.8990175868521934
197500	395.00000000115796	-131036.81440424484	27253.62618471868	-103783.18821952616	303.6041187630502	498152.2594100978	0.8990175868521934
197600	395.2000000011589	-130692.01795369718	26948.137938271724	-103743.88001542546	300.2009940109025	498152.2594100978	0.8990175868521934
197700	395.40000000115987	-130815.54796490047	27197.270013988473	-103618.277950912	302.9763136616139	498152.2594100978	0.8990175868521934
197800	395.6000000011608	-130878.74965780527	27181.860120405792	-103696.88953739947	302.8046481691143	498152.2594100978	0.8990175868521934
197900	395.8000000011618	-131004.92419857295	27287.9222023197	-103717.00199625325	303.9861747922283	498152.2594100978	0.8990175868521934
198000	396.00000000116273	-130948.70500437234	27117.30046425309	-103831.40454011926	302.08545662443544	498152.2594100978	0.8990175868521934
198100	396.2000000011637	-130952.28264888928	27068.32800227168	-103883.9546466176	301.53990569250624	498152.2594100978	0.8990175868521934
198200	396.40000000116464	-130851.8269137425	26909.591999789558	-103942.23491395294	299.7715940622331	498152.2594100978	0.8990175868521934
198300	396.6000000011656	-130833.68089028039	26954.299029705016	-103879.38186057538	300.2696282807991	498152.2594100978	0.8990175868521934
198400	396.80000000116655	-131093.76981990397	27096.76743482927	-103997.0023850747	301.8567196387036	498152.2594100978	0.8990175868521934
198500	397.0000000011675	-131013.71271548574	27004.132276567867	-104009.58043891788	300.8247683159765	498152.2594100978	0.8990175868521934
198600	397.20000000116846	-130966.40022113876	26840.165117922497	-104126.23510321626	298.9981818511441	498152.2594100978	0.8990175868521934
198700	397.4000000011694	-130999.8007308401	26993.306778784343	-104006.49395205574	300.70417277788334	498152.2594100978	0.8990175868521934
198800	397.6000000011704	-130905.53208488064	26989.1877679747	-103916.34431690595	300.65828719045504	498152.2594100978	0.8990175868521934
198900	397.8000000011713	-130758.22260866033	26908.482463977343	-103849.74014468298	299.75923388527093	498152.2594100978	0.8990175868521934
199000	398.0000000011723	-131123.3253003307	27328.03437508128	-103795.29092524941	304.43302251738646	498152.2594100978	0.8990175868521934
199100	398.20000000117324	-130914.07709624385	26876.239141336373	-104037.83795490749	299.40004478177127	498152.2594100978	0.8990175868521934
199200	398.4000000011742	-131018.71272349724	26925.25589292605	-104093.4568305712	299.94608909786143	498152.2594100978	0.8990175868521934
199300	398.60000000117515	-130882.7958149859	26760.23113928492	-104122.56467570098	298.10772107432854	498152.2594100978	0.8990175868521934
199400	398.8000000011761	-131209.6791024563	26962.457271999447	-104247.22183045688	300.36051071771476	498152.2594100978	0.8990175868521934
199500	399.00000000117706	-131350.92691814603	26913.8167152642	-104437.11020288181	299.81865719467686	498152.2594100978	0.8990175868521934
199600	399.200000001178	-131448.73395408515	27006.815609064488	-104441.91834502068	300.8546605142647	498152.2594100978	0.8990175868521934
199700	399.40000000117897	-131344.91880135195	26776.932233780248	-104567.98656757172	298.29377048449754	498152.2594100978	0.8990175868521934
199800	399.6000000011799	-131292.94442753156	26933.498594335022	-104359.44583319653	300.0379124053558	498152.2594100978	0.8990175868521934
199900	399.8000000011809	-131115.26621133555	26778.798586806177	-104336.46762452937	298.3145615697607	498152.2594100978	0.8990175868521934
200000	400.00000000118183	-131007.59575491767	26777.46724299837	-104230.1285119193	298.2997304621202	498152.2594100978	0.8990175868521934
200100	400.2000000011828	-130975.67772618686	26885.623894229444	-104090.05383195741	299.50459048928917	498152.2594100978	0.8990175868521934
200200	400.40000000118374	-130940.9930281097	26785.862553362538	-104155.13047474717	298.39325382622525	498152.2594100978	0.8990175868521934
200300	400.6000000011847	-130987.60426809399	26905.638950457615	-104081.96531763638	299.72755727789047	498152.2594100978	0.8990175868521934
200400	400.80000000118565	-131145.9890788376	27049.413727537896	-104096.5753512997	301.3292015581767	498152.2594100978	0.8990175868521934
200500	401.0000000011866	-131056.43081040915	26884.387548280643	-104172.0432621285	299.490817653347	498152.2594100978	0.8990175868521934
200600	401.20000000118756	-131108.14233418164	27022.426991295113	-104085.71534288654	301.028570580862	498152.2594100978	0.8990175868521934
200700	401.4000000011885	-130849.759564611	26818.375006918817	-104031.38455769219	298.7554410355117	498152.2594100978	0.8990175868521934
200800	401.60000000118947	-130930.19226174953	26928.089000239957	-104002.10326150956	299.9776497805966	498152.2594100978	0.8990175868521934
200900	401.8000000011904	-131005.15624268597	27027.07788205536	-103978.0783606306	301.0803812860195	498152.2594100978	0.8990175868521934
201000	402.0000000011914	-131007.92727209651	26972.23529629636	-104035.69197580015	300.46943745024527	498152.2594100978	0.8990175868521934
201100	402.20000000119234	-130892.10782282279	26767.036266203697	-104125.07155661908	298.183529869358	498152.2594100978	0.8990175868521934
201200	402.4000000011933	-131076.6043932819	27043.52223234941	-104033.08216093249	301.2635705778156	498152.2594100978	0.8990175868521934
201300	402.60000000119425	-131012.12473149611	26974.29884744849	-104037.8258840476	300.49242531339485	498152.2594100978	0.8990175868521934
201400	402.8000000011952	-131167.7426137236	26939.799286269732	-104227.94332745386	300.1081018182975	498152.2594100978	0.8990175868521934
201500	403.00000000119616	-131101.61180410802	26997.75987959481	-104103.85192451322	300.7537801122674	498152.2594100978	0.8990175868521934
201600	403.2000000011971	-131035.58094155672	26779.080453332674	-104256.50048822403	298.31770154965943	498152.2594100978	0.8990175868521934
201700	403.40000000119807	-131104.8570214863	26790.122889576793	-104314.73413190951	298.44071377203926	498152.2594100978	0.8990175868521934
201800	403.600000001199	-131083.76771363564	26860.834368877237	-104222.93334475842	299.2284363383479	498152.2594100978	0.8990175868521934
201900	403.8000000012	-131098.4487075868	27058.30395697419	-104040.1447506126	301.42823829755633	498152.2594100978	0.8990175868521934
202000	404.00000000120093	-130891.87502810183	26958.857650684524	-103933.0173774173	300.3204111049223	498152.2594100978	0.8990175868521934
202100	404.2000000012019	-130864.8187059844	26984.294501724533	-103880.52420425987	300.603776433696	498152.2594100978	0.8990175868521934
202200	404.40000000120284	-130881.62239657377	27068.28655358145	-103813.33584299234	301.53944395603907	498152.2594100978	0.8990175868521934
202300	404.6000000012038	-130967.83187256321	27081.8334497318	-103885.99842283141	301.690355744431	498152.2594100978	0.8990175868521934
202400	404.80000000120475	-131184.24065137404	27164.107177373633	-104020.1334740004	302.606881215528	498152.2594100978	0.8990175868521934
202500	405.0000000012057	-131009.30906456149	27127.47991567892	-103881.82914888258	302.1988552363736	498152.2594100978	0.8990175868521934
202600	405.20000000120666	-131032.09859026612	27116.891438704642	-103915.20715156148	302.08090009899007	498152.2594100978	0.8990175868521934
202700	405.4000000012076	-131090.79609441213	27056.373870101626	-104034.4222243105	301.4067372202278	498152.2594100978	0.8990175868521934
202800	405.60000000120857	-131237.3309269103	27169.344430403788	-104067.98649650652	302.66522396889894	498152.2594100978	0.8990175868521934
202900	405.8000000012095	-131070.08890292385	27042.662571854627	-104027.42633106922	301.25399400018205	498152.2594100978	0.8990175868521934
203000	406.0000000012105	-130844.02967428113	26917.790585224655	-103926.23908905647	299.8629259198456	498152.2594100978	0.8990175868521934
203100	406.20000000121144	-130955.11143934871	26953.894869113417	-104001.2165702353	300.26512595074513	498152.2594100978	0.8990175868521934
203200	406.4000000012124	-131065.07623027981	27124.828368324987	-103940.24786195482	302.16931712308576	498152.2594100978	0.8990175868521934
203300	406.60000000121335	-130808.36078849016	26973.54669592427	-103834.8140925659	300.48404638065614	498152.2594100978	0.8990175868521934
203400	406.8000000012143	-130858.55552313442	27207.466635489942	-103651.08888764447	303.08990354739024	498152.2594100978	0.8990175868521934
203500	407.00000000121526	-130995.29524532883	27090.255705546533	-103905.03953978229	301.7841792795928	498152.2594100978	0.8990175868521934
203600	407.2000000012162	-130906.783955553	26845.204728277433	-104061.57922727556	299.05432287437344	498152.2594100978	0.8990175868521934
203700	407.40000000121717	-131168.5269953565	26963.39929307157	-104205.12770228491	300.371004788321	498152.2594100978	0.8990175868521934
203800	407.6000000012181	-131099.4767798959	26945.436420649286	-104154.0403592466	300.1708992311648	498152.2594100978	0.8990175868521934
203900	407.8000000012191	-131245.70566474905	27021.13407875056	-104224.57158599849	301.01416759569344	498152.2594100978	0.8990175868521934
204000	408.00000000122003	-131311.05067491066	26970.847051502282	-104340.20362340838	300.4539724682837	498152.2594100978	0.8990175868521934
204100	408.200000001221	-130852.3033411762	26774.173972763576	-104078.12936841261	298.2630435860067	498152.2594100978	0.8990175868521934
204200	408.40000000122194	-131066.60580654258	26932.807542733084	-104133.7982638095	300.03021412288865	498152.2594100978	0.8990175868521934
204300	408.6000000012229	-131153.84468404623	27078.164963700678	-104075.67972034554	301.6494889819267	498152.2594100978	0.8990175868521934
204400	408.80000000122385	-131110.2665947559	27124.235455071164	-103986.03113968474	302.16271209721833	498152.2594100978	0.8990175868521934
204500	409.0000000012248	-130975.14227194329	26960.822037850387	-104014.3202340929	300.3422942859111	498152.2594100978	0.8990175868521934
204600	409.20000000122576	-131158.24797159518	26964.39997042203	-104193.84800117314	300.38215228711965	498152.2594100978	0.8990175868521934
204700	409.4000000012267	-131248.60271341784	26921.016111706187	-104327.58660171165	299.89885813372183	498152.2594100978	0.8990175868521934
204800	409.60000000122767	-131330.32491887387	27014.027779554333	-104316.29713931953	300.93500375560427	498152.2594100978	0.8990175868521934
204900	409.8000000012286	-131363.5318594113	27101.99172506931	-104261.54013434198	301.9149179872	498152.2594100978	0.8990175868521934
205000	410.0000000012296	-131140.60977842732	26832.144683185183	-104308.46509524215	298.9088345839579	498152.2594100978	0.8990175868521934
205100	410.20000000123053	-131210.88805380405	26786.33148689504	-104424.55656690901	298.398477723806	498152.2594100978	0.8990175868521934
205200	410.4000000012315	-131413.03021936427	26843.060969379087	-104569.96924998518	299.03044150068905	498152.2594100978	0.8990175868521934
205300	410.60000000123244	-131352.5207349247	26761.59648852343	-104590.92424640125	298.12293100087385	498152.2594100978	0.8990175868521934
205400	410.8000000012334	-131244.30654013713	26693.241601965958	-104551.06493817118	297.36146076730665	498152.2594100978	0.8990175868521934
205500	411.00000000123435	-131140.38643212034	26592.69649610238	-104547.68993601797	296.24139299890214	498152.2594100978	0.8990175868521934
205600	411.2000000012353	-131237.82576188116	26688.116440252634	-104549.70932162853	297.30436670595327	498152.2594100978	0.8990175868521934
205700	411.40000000123626	-131233.85232847306	26926.532186258562	-104307.3201422145	299.9603069457865	498152.2594100978	0.8990175868521934
205800	411.6000000012372	-130902.85128506966	26805.841257746597	-104097.01002732306	298.6158156569864	498152.2594100978	0.8990175868521934
205900	411.8000000012382	-130976.66627235699	27041.816493615643	-103934.84977874135	301.2445687282417	498152.2594100978	0.8990175868521934
206000	412.00000000123913	-130875.88062047682	26896.744457282883	-103979.13616319394	299.6284730406644	498152.2594100978	0.8990175868521934
206100	412.2000000012401	-130936.03775399367	26827.944942029935	-104108.09281196374	298.86204966426214	498152.2594100978	0.8990175868521934
206200	412.40000000124104	-131007.76628564208	26802.4251095709	-104205.34117607118	298.57775992636846	498152.2594100978	0.8990175868521934
206300	412.600000001242	-131117.32340277813	26912.056820819133	-104205.266581959	299.79905205301645	498152.2594100978	0.8990175868521934
206400	412.80000000124295	-131082.71811920084	26969.310572740498	-104113.40754646035	300.43685616686724	498152.2594100978	0.8990175868521934
206500	413.0000000012439	-131150.0028032791	26866.48131860907	-104283.52148467001	299.29134309377974	498152.2594100978	0.8990175868521934
206600	413.20000000124486	-131184.82708324908	26891.457166228156	-104293.36991702093	299.56957286604415	498152.2594100978	0.8990175868521934
206700	413.4000000012458	-131457.80467700606	27056.138453170464	-104401.66622383561	301.4041146866448	498152.2594100978	0.8990175868521934
206800	413.60000000124677	-131146.12531703545	26853.178415152048	-104292.94690188339	299.1431493725595	498152.2594100978	0.8990175868521934
206900	413.8000000012477	-131216.65120500483	27025.206827663773	-104191.44437734106	301.0595378277631	498152.2594100978	0.8990175868521934
207000	414.0000000012487	-131122.58806695492	26996.52558042743	-104126.06248652749	300.7400300773744	498152.2594100978	0.8990175868521934
207100	414.20000000124963	-130978.32953719607	26810.00740242423	-104168.32213477185	298.66222631349564	498152.2594100978	0.8990175868521934
207200	414.4000000012506	-130937.83479164913	26897.972848024772	-104039.86194362436	299.64215725597427	498152.2594100978	0.8990175868521934
207300	414.60000000125154	-130975.01191221547	26909.42616620965	-104065.58574600582	299.7697466839229	498152.2594100978	0.8990175868521934
207400	414.8000000012525	-131013.8049259096	26864.332142800264	-104149.47278310932	299.2674013759666	498152.2594100978	0.8990175868521934
207500	415.00000000125345	-131174.09338043074	27044.51715871627	-104129.57622171447	301.2746540109264	498152.2594100978	0.8990175868521934
207600	415.2000000012544	-131326.84037427173	26990.22600727541	-104336.61436699632	300.66985312761955	498152.2594100978	0.8990175868521934
207700	415.40000000125536	-131159.72808897553	26871.876183020682	-104287.85190595483	299.3514416305554	498152.2594100978	0.8990175868521934
207800	415.6000000012563	-131178.02927678297	26922.873544991402	-104255.15573179156	299.9195498534914	498152.2594100978	0.8990175868521934
207900	415.8000000012573	-131280.4186634141	26939.11071819626	-104341.30794521784	300.100431202221	498152.2594100978	0.8990175868521934
208000	416.00000000125823	-131038.82134661675	26853.15571714855	-104185.6656294682	299.142896517864	498152.2594100978	0.8990175868521934
208100	416.2000000012592	-131180.18043515593	26840.611319575455	-104339.56911558047	299.0031525166519	498152.2594100978	0.8990175868521934
208200	416.40000000126014	-130919.87860723776	26839.33139076335	-104080.5472164744	298.9888941696545	498152.2594100978	0.8990175868521934
208300	416.6000000012611	-130889.06273587243	26732.531161692965	-104156.53157417948	297.79914462180216	498152.2594100978	0.8990175868521934
208400	416.80000000126205	-131062.34991956853	26884.099024148167	-104178.25089542035	299.4876035080296	498152.2594100978	0.8990175868521934
208500	417.000000001263	-131291.34766443144	27050.450497170674	-104240.89716726077	301.34075112330925	498152.2594100978	0.8990175868521934
208600	417.20000000126396	-131185.38659975247	26931.29347128595	-104254.09312846653	300.0133474379075	498152.2594100978	0.8990175868521934
208700	417.4000000012649	-131363.73771151074	26983.160215189757	-104380.57749632098	300.5911405348442	498152.2594100978	0.8990175868521934
208800	417.60000000126587	-131355.99372021088	27015.654727476234	-104340.33899273466	300.95312787922563	498152.2594100978	0.8990175868521934
208900	417.8000000012668	-131214.91176323086	27029.63682457004	-104185.27493866083	301.1088877857369	498152.2594100978	0.8990175868521934
209000	418.0000000012678	-131083.2622351942	26919.214412162393	-104164.04782303183	299.8787872852203	498152.2594100978	0.8990175868521934
209100	418.20000000126873	-131192.81935879277	27178.60947286607	-104014.2098859267	302.76843610782674	498152.2594100978	0.8990175868521934
209200	418.4000000012697	-131006.08230249005	27068.26959149193	-103937.81271099811	301.5392549991566	498152.2594100978	0.8990175868521934
209300	418.60000000127064	-131059.08501726693	27010.146374861022	-104048.93864240592	300.89176508917916	498152.2594100978	0.8990175868521934
209400	418.8000000012716	-131183.27159242937	27110.143436309078	-104073.1281561203	302.00572766847273	498152.2594100978	0.8990175868521934
209500	419.00000000127255	-131006.1049999545	27010.705301331007	-103995.3996986235	300.89799150386705	498152.2594100978	0.8990175868521934
209600	419.2000000012735	-131006.61873994804	26837.710847534152	-104168.90789241389	298.97084139400977	498152.2594100978	0.8990175868521934
209700	419.40000000127446	-131245.98811605704	27094.568270866865	-104151.41984519018	301.8322210552015	498152.2594100978	0.8990175868521934
209800	419.6000000012754	-131154.24977685948	26980.463122736994	-104173.78665412248	300.5610950512893	498152.2594100978	0.8990175868521934
209900	419.8000000012764	-131179.4836818386	26890.51074400416	-104288.97293783445	299.5590297668123	498152.2594100978	0.8990175868521934
210000	420.00000000127733	-131188.1837338462	27043.81966566229	-104144.3640681839	301.2668839709852	498152.2594100978	0.8990175868521934
210100	420.2000000012783	-131027.9600370502	26902.409042925727	-104125.55099412448	299.6915762593185	498152.2594100978	0.8990175868521934
210200	420.40000000127924	-130939.49935873515	26825.118830659696	-104114.38052807546	298.83056691601155	498152.2594100978	0.8990175868521934
210300	420.6000000012802	-131055.44323924482	27068.312261946252	-103987.13097729856	301.5397303460185	498152.2594100978	0.8990175868521934
210400	420.80000000128115	-131032.8275730354	27086.818233871065	-103946.00933916435	301.7458860061866	498152.2594100978	0.8990175868521934
210500	421.0000000012821	-131100.9325852372	27273.60972281362	-103827.32286242359	303.8267344411241	498152.2594100978	0.8990175868521934
210600	421.20000000128306	-130947.70517702308	27194.07826173348	-103753.62691528961	302.94075769103887	498152.2594100978	0.8990175868521934
210700	421.400000001284	-130604.75169734133	27150.196098690572	-103454.55559865075	302.451912450785	498152.2594100978	0.8990175868521934
210800	421.60000000128497	-130914.43430548235	27405.52936084081	-103508.90494464154	305.2963130278166	498152.2594100978	0.8990175868521934
210900	421.8000000012859	-130668.00702250164	27164.311867623892	-103503.69515487774	302.60916145532536	498152.2594100978	0.8990175868521934
211000	422.0000000012869	-130675.04466568737	27048.464237180615	-103626.58042850676	301.3186242800837	498152.2594100978	0.8990175868521934
211100	422.20000000128783	-130636.37797838202	27040.999607495007	-103595.37837088702	301.23546865513197	498152.2594100978	0.8990175868521934
211200	422.4000000012888	-130846.20753668353	27138.209796623534	-103707.99774006	302.3183856073614	498152.2594100978	0.8990175868521934
211300	422.60000000128974	-131012.37141244633	27130.53436308243	-103881.8370493639	302.23288163733645	498152.2594100978	0.8990175868521934
211400	422.8000000012907	-130812.05175157385	26902.501471194835	-103909.55028037902	299.6926059059058	498152.2594100978	0.8990175868521934
211500	423.00000000129165	-131078.9401866273	27060.291616477898	-104018.6485701494	301.4503807312983	498152.2594100978	0.8990175868521934
211600	423.2000000012926	-131021.9169048256	26968.54828899111	-104053.3686158345	300.4283643616149	498152.2594100978	0.8990175868521934
211700	423.40000000129356	-130864.40200530025	26865.952163158225	-103998.44984214201	299.28544832685026	498152.2594100978	0.8990175868521934
211800	423.6000000012945	-130932.0752356344	26929.09382324101	-104002.98141239339	299.9888434617486	498152.2594100978	0.8990175868521934
211900	423.8000000012955	-131138.17168814357	27063.331154353207	-104074.84053379037	301.4842410408155	498152.2594100978	0.8990175868521934
212000	424.0000000012964	-131023.55497221602	26845.216406749772	-104178.33856546624	299.0544529720081	498152.2594100978	0.8990175868521934
212100	424.2000000012974	-131115.1100911158	27031.479348157467	-104083.63074295834	301.1294134121717	498152.2594100978	0.8990175868521934
212200	424.40000000129834	-130993.55879979831	26993.08446619188	-104000.47433360644	300.70169622601946	498152.2594100978	0.8990175868521934
212300	424.6000000012993	-131043.2048702092	27043.18401634443	-104000.02085386479	301.2598028673668	498152.2594100978	0.8990175868521934
212400	424.80000000130025	-131139.862660413	27070.89844345081	-104068.96421696218	301.56854028680686	498152.2594100978	0.8990175868521934
212500	425.0000000013012	-131122.81586060274	27011.52310116245	-104111.29275944029	300.9071017556723	498152.2594100978	0.8990175868521934
212600	425.20000000130216	-131020.49909876018	26981.913009923548	-104038.58608883663	300.5772467266149	498152.2594100978	0.8990175868521934
212700	425.4000000013031	-130961.1235921095	26902.46755228587	-104058.65603982363	299.6922280508491	498152.2594100978	0.8990175868521934
212800	425.60000000130407	-131067.40752017827	26905.293701017905	-104162.11381916037	299.7237112153083	498152.2594100978	0.8990175868521934
212900	425.800000001305	-130995.42533762082	26728.837826273044	-104266.58751134778	297.75800103827083	498152.2594100978	0.8990175868521934
213000	426.000000001306	-130940.82574231058	26875.1490590051	-104065.67668330547	299.3879013156753	498152.2594100978	0.8990175868521934
213100	426.20000000130693	-130973.11992650534	26974.27892004413	-103998.84100646121	300.4922033230439	498152.2594100978	0.8990175868521934
213200	426.4000000013079	-130956.92765931445	26832.337507644424	-104124.59015167001	298.9109826393994	498152.2594100978	0.8990175868521934
213300	426.60000000130884	-130871.17161935891	26971.164928911465	-103900.00669044744	300.45751360772823	498152.2594100978	0.8990175868521934
