#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
2133400	4266.799999951762	-133465.7828466459	26678.598775145045	-106787.18407150086	297.2078572646875	440410.3594138399	1.0168793900959996
2133500	4266.999999951803	-133682.04418306533	26831.343373375534	-106850.70080968979	298.9094794200135	440528.1719618658	1.0166074411955497
2133600	4267.199999951844	-133484.62343821803	26750.31141840439	-106734.31201981363	298.0067583322261	439364.0864792105	1.0193009202491934
2133700	4267.399999951885	-133368.60157653154	26626.65160708904	-106741.94996944249	296.62914971565095	439364.0864792105	1.0193009202491934
2133800	4267.599999951925	-133633.97454168863	26999.544269796683	-106634.43027189195	300.7832895266336	439364.0864792105	1.0193009202491934
2133900	4267.799999951966	-133335.7061899114	26743.58383419889	-106592.1223557125	297.9318109594973	439364.0864792105	1.0193009202491934
2134000	4267.999999952007	-133404.08689608803	26920.861804273383	-106483.22509181465	299.9067424793326	438500.39593732794	1.021308582208699
2134100	4268.199999952048	-133274.29009072552	26855.901345957915	-106418.3887447676	299.1830628443714	438716.10649215593	1.020806419106732
2134200	4268.399999952088	-133142.3991996938	26686.2153424601	-106456.18385723373	297.29270818472645	438716.10649215593	1.020806419106732
2134300	4268.599999952129	-133334.39269903972	26843.172904050225	-106491.21979498949	299.04126405735167	438171.5559732069	1.022075056145566
2134400	4268.79999995217	-133207.01339588003	26741.28845152897	-106465.72494435105	297.9062396852831	438171.5559732069	1.022075056145566
2134500	4268.999999952211	-133157.67154904339	26813.440050997808	-106344.23149804557	298.710030861015	438171.5559732069	1.022075056145566
2134600	4269.199999952251	-133547.07513371226	27070.373841107234	-106476.70129260504	301.57235289902474	438171.5559732069	1.022075056145566
2134700	4269.399999952292	-133284.84493452698	26759.949666809563	-106524.89526771741	298.11413140606817	438018.37504142587	1.0224324895738686
2134800	4269.599999952333	-133426.75292081965	26856.477911131296	-106570.27500968835	299.18948595906335	438488.94487145735	1.0213352535124702
2134900	4269.799999952374	-133489.57456937595	27047.922949156196	-106441.65162021977	301.3222430058221	438386.14612162183	1.0215747501027546
2135000	4269.999999952414	-133219.92354277562	26792.47215293914	-106427.45138983648	298.4764419793093	438962.8038602934	1.0202327252658034
2135100	4270.199999952455	-133169.51110058048	26730.228479080557	-106439.28262149991	297.7830281650491	439295.7317286651	1.019459524248964
2135200	4270.399999952496	-133268.3361034381	26770.019378306468	-106498.31672513163	298.2263111124498	438954.27067447914	1.02025255839194
2135300	4270.599999952537	-133538.20348079223	26932.235916037524	-106605.96756475473	300.0334536088863	438197.52742494526	1.0220144789598626
2135400	4270.799999952577	-133066.68894490114	26661.561101537358	-106405.12784336378	297.01805230122625	438774.8653801365	1.0206697169964638
2135500	4270.999999952618	-133280.56964717672	26978.179666200296	-106302.38998097643	300.5452812223104	438933.89083360997	1.020299929044379
2135600	4271.199999952659	-133292.0169722834	26862.36787833635	-106429.64909394704	299.25510201885453	438933.89083360997	1.020299929044379
2135700	4271.3999999526995	-133172.12069979275	26808.140005043962	-106363.9806947488	298.6509867067615	439059.21328650165	1.020008700695392
2135800	4271.59999995274	-133336.30890246865	26958.280682198692	-106378.02822026996	300.3236003744253	438576.4843793407	1.0211313958304904
2135900	4271.799999952781	-133197.718771578	26770.048560529653	-106427.67021104833	298.2266362114588	438576.4843793407	1.0211313958304904
2136000	4271.999999952822	-133200.86717755173	26728.593635522095	-106472.27354202962	297.7648155012181	438576.4843793407	1.0211313958304904
2136100	4272.1999999528625	-133284.76272134134	26781.656097723142	-106503.1066236182	298.3559477726271	438006.3177807642	1.0224606346816794
2136200	4272.399999952903	-133361.61873651843	26904.222427021265	-106457.39630949716	299.72137466069256	438302.2884604459	1.0217702016701213
2136300	4272.599999952944	-133465.63367806358	27008.51263590423	-106457.12104215936	300.8831999041034	438804.35520092153	1.0206011229483918
2136400	4272.799999952985	-133368.22785613878	26903.285372110815	-106464.94248402797	299.7109355786245	438804.35520092153	1.0206011229483918
2136500	4272.9999999530255	-133208.33392786566	26780.02576365469	-106428.30816421098	298.33778534591215	438357.07443838374	1.0216425005721113
2136600	4273.199999953066	-133436.0424903882	26898.289210113326	-106537.75328027489	299.6552767858095	438132.2193427655	1.0221668206563508
2136700	4273.399999953107	-133494.64133591857	26971.93230807071	-106522.70902784787	300.4756837168751	439231.88577076833	1.019607711054092
2136800	4273.599999953148	-133278.58369286908	26722.074391071856	-106556.50930179724	297.69218909792113	438747.9413759621	1.0207323509444088
2136900	4273.7999999531885	-133519.60890377843	27007.32384683113	-106512.28505694731	300.8699564254584	438983.37613960414	1.0201849136316348
2137000	4273.999999953229	-133312.49708836598	26725.778746377502	-106586.71834198848	297.7334567638963	438983.37613960414	1.0201849136316348
2137100	4274.19999995327	-133376.8568938577	26875.111731944122	-106501.74516191358	299.3970724969888	438949.5339848086	1.0202635679030128
2137200	4274.399999953311	-133286.12393664115	26880.645531526992	-106405.47840511416	299.458720739103	438949.5339848086	1.0202635679030128
2137300	4274.5999999533515	-133226.54279465103	27058.844628551706	-106167.69816609933	301.4439138985938	439405.0146028267	1.0192059780599156
2137400	4274.799999953392	-132979.81501594017	26813.491094567275	-106166.32392137288	298.7105995021957	439263.12233585323	1.0195352054395572
2137500	4274.999999953433	-133126.5423352674	26826.074323656583	-106300.46801161082	298.85078057342156	439263.12233585323	1.0195352054395572
2137600	4275.199999953474	-133319.3023959286	27047.366781380148	-106271.93561454845	301.3160471244569	438489.10203264834	1.0213348874503172
2137700	4275.399999953514	-133082.59188860096	27007.712923785108	-106074.87896481584	300.8742908632892	438489.10203264834	1.0213348874503172
2137800	4275.599999953555	-133023.4188049376	27009.368049342836	-106014.05075559476	300.89272947487683	438489.10203264834	1.0213348874503172
2137900	4275.799999953596	-133073.71407035165	26974.304179579507	-106099.40989077213	300.502107100456	438433.7200786448	1.0214639001588943
2138000	4275.999999953637	-133229.83218253596	27033.740540023922	-106196.09164251202	301.16424657337893	438155.7198696628	1.0221119966342669
2138100	4276.199999953677	-133303.84322359433	27114.742100108753	-106189.10112348557	302.06662905271435	437922.12252108316	1.022657213786099
2138200	4276.399999953718	-133159.65769884462	26924.31258556638	-106235.34511327822	299.94518525223174	437922.12252108316	1.022657213786099
2138300	4276.599999953759	-133129.57370828415	26880.452223458415	-106249.12148482574	299.4565672273186	437640.86439818714	1.0233144436558714
2138400	4276.7999999538	-133162.36797623677	26853.75354073246	-106308.6144355043	299.15913562861846	437640.86439818714	1.0233144436558714
2138500	4276.99999995384	-133092.6758436223	26947.81405456894	-106144.86178905338	300.2069988993311	437640.86439818714	1.0233144436558714
2138600	4277.199999953881	-133158.7388659044	26983.456410484094	-106175.28245542028	300.60406578873904	437701.68333235924	1.023172253446978
2138700	4277.399999953922	-133123.6870659133	27049.865276796423	-106073.82178911689	301.34388113760417	437676.4924141786	1.0232311431725352
2138800	4277.599999953963	-133115.12519892768	27040.419741278638	-106074.70545764903	301.23865494504355	437676.4924141786	1.0232311431725352
2138900	4277.799999954003	-133284.74564191126	27044.98304877812	-106239.76259313313	301.289491604622	437120.1750669066	1.0245333965748835
2139000	4277.999999954044	-133287.3838774756	26977.644248259352	-106309.73962921624	300.53931650053806	437065.67263808084	1.024661156685142
2139100	4278.199999954085	-133373.9807092649	26982.856736710328	-106391.12397255456	300.59738523707813	437065.67263808084	1.024661156685142
2139200	4278.399999954126	-133427.13243376714	26920.018833758542	-106507.11360000861	299.8973515265856	437591.522831701	1.023429829660909
2139300	4278.599999954166	-133313.94214185918	26855.84263720328	-106458.09950465591	299.1824088106527	439458.2762992742	1.0190824517950834
2139400	4278.799999954207	-133506.77663013854	27014.73248706923	-106492.04414306933	300.9524909734296	438862.8161895013	1.0204651685034212
2139500	4278.999999954248	-133444.24635920243	27012.842772915174	-106431.40358628726	300.93143897218687	438862.8161895013	1.0204651685034212
2139600	4279.199999954289	-133198.61036861257	26758.217063128654	-106440.39330548391	298.09482966418017	439192.51961197396	1.019699101588468
2139700	4279.399999954329	-133111.9176936161	26685.91984110797	-106425.99785250814	297.28941620809655	438868.9942309896	1.0204508032230502
2139800	4279.59999995437	-133234.37919031686	26911.14523322052	-106323.23395709634	299.7984968669254	438868.9942309896	1.0204508032230502
2139900	4279.799999954411	-133343.53207889642	26911.43085598072	-106432.1012229157	299.8016787929801	438593.61173319054	1.0210915200131607
2140000	4279.999999954452	-133346.80929795754	27178.3471452341	-106168.46215272344	302.775208964735	438593.61173319054	1.0210915200131607
2140100	4280.199999954492	-133211.42913355952	26898.143270968758	-106313.28586259075	299.6536509785168	439063.3602458326	1.0199990666995224
2140200	4280.399999954533	-132983.84697131964	26825.481485899756	-106158.36548541988	298.84417617710756	438993.1584184992	1.0201621803995597
2140300	4280.599999954574	-132977.185436721	26942.622323589087	-106034.5631131319	300.1491614074516	438895.85448176315	1.0203883520419859
2140400	4280.799999954615	-132992.8157627105	26937.266535907747	-106055.54922680276	300.08949627308107	438895.85448176315	1.0203883520419859
2140500	4280.999999954655	-133114.01214395472	26991.52013327608	-106122.49201067863	300.6938981593513	439183.6530161378	1.0197196881010722
2140600	4281.199999954696	-132943.86189303285	26809.095952312313	-106134.76594072054	298.6616362555507	439183.6530161378	1.0197196881010722
2140700	4281.399999954737	-133066.20856085565	26882.460771409515	-106183.74778944615	299.4789430738835	439183.6530161378	1.0197196881010722
2140800	4281.599999954778	-133058.40112095192	26877.541206775317	-106180.8599141766	299.4241375994308	439183.6530161378	1.0197196881010722
2140900	4281.799999954818	-133242.3022503994	27036.746558703788	-106205.55569169563	301.197734552949	438630.7145023365	1.021005148216359
2141000	4281.999999954859	-133231.5300979388	27151.345266171986	-106080.18483176682	302.4743996648985	438630.7145023365	1.021005148216359
2141100	4282.1999999549	-132977.15563499538	26890.719589057713	-106086.43604593766	299.57094886164805	438630.7145023365	1.021005148216359
2141200	4282.3999999549405	-133243.65202096527	27157.359265542353	-106086.2927554229	302.54139748144513	438145.14978449035	1.0221366546976176
2141300	4282.599999954981	-133112.92071691508	27106.089131486002	-106006.83158542908	301.97023230095755	438489.9707699031	1.0213328639794843
2141400	4282.799999955022	-132953.64615285723	27034.589629650323	-105919.0565232069	301.1737056949248	438999.3569868847	1.0201477759478474
2141500	4282.999999955063	-132957.83761937488	27010.23110278292	-105947.60651659197	300.9023441576341	440155.80099136144	1.0174674891573108
2141600	4283.1999999551035	-133165.4768842976	27066.472173264738	-106099.00471103283	301.52888711024775	439683.13808377966	1.018561274886486
2141700	4283.399999955144	-133133.2461150635	26986.242467886063	-106147.00364717742	300.63510333151385	439683.13808377966	1.018561274886486
2141800	4283.599999955185	-133009.77932007052	26919.116524231664	-106090.66279583886	299.8872995188571	439962.0896295541	1.0179154709665739
2141900	4283.799999955226	-133198.97861571726	27065.345267217876	-106133.63334849938	301.51633302769085	439769.529757236	1.018361180957505
2142000	4283.9999999552665	-133195.11482505233	26963.295030779427	-106231.81979427289	300.37946177141316	439391.10702095047	1.0192382379085154
2142100	4284.199999955307	-133027.72816353381	26878.20470043031	-106149.52346310351	299.43152912434454	439295.4927518033	1.0194600788352093
2142200	4284.399999955348	-133437.56677531786	27025.656302601474	-106411.9104727164	301.0741856634265	438540.69334348774	1.0212147343916629
2142300	4284.599999955389	-133206.22791836027	26897.96053631445	-106308.26738204581	299.65161525784373	438372.1767476378	1.021607304084266
2142400	4284.7999999554295	-133241.9046823971	26807.9405962968	-106433.9640861003	298.64876523152725	439053.72871570976	1.02002144243874
2142500	4284.99999995547	-133300.89708714825	26825.384072671706	-106475.51301447653	298.8430909635617	438929.39268739923	1.0203103850729254
2142600	4285.199999955511	-133174.80239054424	26693.004866422256	-106481.79752412197	297.3683455855378	438929.39268739923	1.0203103850729254
2142700	4285.399999955552	-133399.2442800157	26864.794194041133	-106534.45008597456	299.28213192764935	438807.5390947341	1.0205937176845552
2142800	4285.5999999555925	-133268.94873610698	26635.80471118495	-106633.14402492203	296.73111813155595	438807.5390947341	1.0205937176845552
2142900	4285.799999955633	-133504.9185074038	26947.768839046497	-106557.14966835732	300.2064951844002	438535.1085418504	1.021227739694111
2143000	4285.999999955674	-133513.520240906	27095.025529636736	-106418.49471126926	301.8469803480734	437712.3590207915	1.0231472985468815
2143100	4286.199999955715	-133199.82949674389	26813.4805973535	-106386.34889939037	298.71048255998153	438508.69247836503	1.0212892591514615
2143200	4286.399999955755	-133279.13128660037	26855.887294286415	-106423.24399231395	299.1829063043967	438508.69247836503	1.0212892591514615
2143300	4286.599999955796	-133575.71871751212	27014.792488721127	-106560.926228791	300.9531594104245	438782.6534397466	1.0206516008824018
2143400	4286.799999955837	-133477.71710369244	27043.796960570096	-106433.92014312236	301.27627821445094	438782.6534397466	1.0206516008824018
2143500	4286.999999955878	-133036.8300206542	26788.323776773632	-106248.50624388058	298.4302277833663	439382.1628711073	1.019258985722824
2143600	4287.199999955918	-133323.06488657888	27043.09409542244	-106279.97079115643	301.2684480789089	439382.1628711073	1.019258985722824
2143700	4287.399999955959	-133352.17046737636	26901.78592401425	-106450.38454336213	299.69423126219414	439308.1245126997	1.0194307655235706
2143800	4287.599999956	-133119.74141845756	26670.774635774582	-106448.96678268298	297.12069392763095	439308.1245126997	1.0194307655235706
2143900	4287.799999956041	-133250.20898179436	26826.941724772467	-106423.26725702189	298.8604436906345	439471.29385183565	1.0190522656155392
2144000	4287.999999956081	-133533.77774267245	27101.27570740208	-106432.50203527037	301.9166092651247	439471.29385183565	1.0190522656155392
2144100	4288.199999956122	-133309.87983194826	27088.929540773166	-106220.95029117509	301.77906914316634	439325.31022151565	1.0193908870101167
2144200	4288.399999956163	-133243.44543558062	26997.760779088694	-106245.68465649193	300.76342088749556	439447.4644977713	1.0191075244558085
2144300	4288.599999956204	-133088.34636134477	27062.049212039474	-106026.29714930532	301.4796139516532	438926.4166426506	1.0203173030647534
2144400	4288.799999956244	-132903.70818125704	26928.27891634174	-105975.42926491529	299.989371406118	438635.712114695	1.0209935153560927
2144500	4288.999999956285	-132895.20551428758	27000.463607103673	-105894.74190718391	300.79353122910896	439256.68545250146	1.0195501457453233
2144600	4289.199999956326	-132850.26530108321	27052.006758790034	-105798.25854229317	301.36773791059494	438705.643359241	1.020830765347555
2144700	4289.399999956367	-133069.96399097043	27129.24345547108	-105940.72053549935	302.2281786449922	438438.56011511205	1.021452623955165
2144800	4289.599999956407	-133052.22187896518	27165.69938907012	-105886.52248989505	302.6343090419023	438689.42794719426	1.0208684986286316
2144900	4289.799999956448	-133178.31091230857	27095.41831918351	-106082.89259312507	301.8513561453383	438558.3217808192	1.0211736853018314
2145000	4289.999999956489	-132988.46305542078	26999.665635720812	-105988.79741969997	300.7846415806361	438558.3217808192	1.0211736853018314
2145100	4290.19999995653	-132940.21431147231	26923.724972463762	-106016.48933900855	299.93863906018464	438439.72382609016	1.0214499128056782
2145200	4290.39999995657	-133005.7300683308	27045.049374095157	-105960.68069423563	301.29023048920607	438439.72382609016	1.0214499128056782
2145300	4290.599999956611	-133132.404480987	27126.608902421904	-106005.7955785651	302.1988289076543	438439.72382609016	1.0214499128056782
2145400	4290.799999956652	-133090.05119461784	27017.848047326133	-106072.20314729172	300.9871992801116	437883.8182234608	1.0227466716848663
2145500	4290.999999956693	-133145.0100802898	27023.026448208628	-106121.98363208116	301.04488827057605	438371.6823270217	1.021608456311321
2145600	4291.199999956733	-133162.84316709958	27025.661894030374	-106137.1812730692	301.0742479536771	438371.6823270217	1.021608456311321
2145700	4291.399999956774	-133166.9558708117	27037.99164242007	-106128.96422839163	301.21160517136303	437997.10234883387	1.0224821471901637
2145800	4291.599999956815	-133148.4070502872	26977.488877106385	-106170.91817318082	300.5375856177491	438892.0417789328	1.0203972162664137
2145900	4291.799999956856	-133104.65767595763	26894.537816702825	-106210.11985925479	299.6134851007705	438771.5024329752	1.0206775398799202
2146000	4291.999999956896	-133114.82537187287	26908.866992962136	-106205.95837891073	299.7731165644876	438771.5024329752	1.0206775398799202
2146100	4292.199999956937	-133358.95754732337	27035.17451874245	-106323.78302858093	301.18022154065096	438771.5024329752	1.0206775398799202
2146200	4292.399999956978	-133072.0474988807	26813.433869637476	-106258.61362924323	298.7099619987454	438785.76606837375	1.0206443606534863
2146300	4292.599999957019	-133158.91340212175	27144.614077618276	-106014.29932450349	302.3994121386137	438785.76606837375	1.0206443606534863
2146400	4292.799999957059	-133125.50771817338	26991.653766433265	-106133.85395174012	300.6953868741313	439302.03194519854	1.0194449037480724
2146500	4292.9999999571	-133302.49854752212	27130.198445078448	-106172.30010244367	302.23881752514137	439302.03194519854	1.0194449037480724
2146600	4293.199999957141	-133094.5728948123	26806.41414466989	-106288.15875014241	298.6317600874012	440126.7762279065	1.017534587445329
2146700	4293.3999999571815	-133365.96626386954	27118.842665905107	-106247.12359796446	302.1123106263299	439710.8757032842	1.0184970225182914
2146800	4293.599999957222	-132983.36514192197	26899.206110666124	-106084.15903125584	299.66549134208805	440381.35840056883	1.0169463559929994
2146900	4293.799999957263	-133031.2568049261	26943.649670355695	-106087.60713457038	300.16060636877603	440025.45714584173	1.0177688822314483
2147000	4293.999999957304	-133122.72473243315	26876.12142981059	-106246.60330262256	299.40832084409686	440282.83493081783	1.0171739212660331
2147100	4294.1999999573445	-133168.301077478	26848.343445384868	-106319.95763209314	299.0988654900176	440282.83493081783	1.0171739212660331
2147200	4294.399999957385	-133049.36177333206	26670.068667578176	-106379.2931057539	297.1128292231643	440094.10297679907	1.0176101307504113
2147300	4294.599999957426	-133387.92000654447	27028.766865520636	-106359.15314102384	301.1088382982175	440094.10297679907	1.0176101307504113
2147400	4294.799999957467	-133308.2633609543	26902.372716616257	-106405.89064433803	299.7007683136102	439500.9041246228	1.0189836095211238
2147500	4294.9999999575075	-133251.7374464111	27070.91837847267	-106180.81906793844	301.5784192140117	439500.9041246228	1.0189836095211238
2147600	4295.199999957548	-132956.51315280245	26997.833557293157	-105958.6795955093	300.7642316592451	439500.9041246228	1.0189836095211238
2147700	4295.399999957589	-133166.22343156522	26985.737731991776	-106180.48569957344	300.6294804172488	439007.4988606293	1.0201288561926858
2147800	4295.59999995763	-133403.6456114695	26991.23375303801	-106412.41185843149	300.6907077947584	438868.213030658	1.020452619660154
2147900	4295.7999999576705	-133225.7090677672	26846.53654185775	-106379.17252590947	299.0787360248194	438868.213030658	1.020452619660154
2148000	4295.999999957711	-133363.46834018713	26800.380880277546	-106563.08745990958	298.56454765254006	438611.38514600287	1.0210501433373174
2148100	4296.199999957752	-133258.20606506735	26833.467553089093	-106424.73851197827	298.9331434402431	438292.17145587003	1.0217937869734395
2148200	4296.399999957793	-133458.30678181138	27153.810640952626	-106304.49614085876	302.5018647039016	438292.17145587003	1.0217937869734395
2148300	4296.5999999578335	-133240.6127852795	27029.871881618656	-106210.74090366082	301.1211485199613	438948.8693082017	1.020265112833126
2148400	4296.799999957874	-133175.7868018289	26880.04593340247	-106295.74086842641	299.4520410301981	439056.939726103	1.0200139825875074
2148500	4296.999999957915	-133273.5542263671	27051.472316375897	-106222.08190999119	301.36178405649355	439012.5068161248	1.0201172192579007
2148600	4297.199999957956	-133279.56698450012	26850.954474446607	-106428.61251005351	299.1279531628461	438907.0449811011	1.020362335929215
2148700	4297.399999957996	-133057.40814876472	26838.33081034514	-106219.07733841959	298.9873216330553	439064.0723439315	1.0199974124093127
2148800	4297.599999958037	-133005.00812752554	26792.301039959053	-106212.7070875665	298.47453572768825	438317.57298616314	1.0217345716295136
2148900	4297.799999958078	-133306.40553929596	27164.83150669454	-106141.5740326014	302.62464056330725	438317.57298616314	1.0217345716295136
2149000	4297.999999958119	-133022.47818682622	26805.166572056973	-106217.31161476925	298.61786174190735	438543.099622914	1.0212091310016946
2149100	4298.199999958159	-133234.7317899393	27133.31994217949	-106101.41184775984	302.2735919701067	438543.099622914	1.0212091310016946
2149200	4298.3999999582	-133368.72987761477	26976.677636409106	-106392.05224120565	300.5285481450019	438578.16190187645	1.0211274900935494
2149300	4298.599999958241	-133179.52881007784	26763.30111960403	-106416.22769047381	298.1514676287148	439296.9895255928	1.0194566053283065
2149400	4298.799999958282	-133152.56738698066	26835.793010651763	-106316.7743763289	298.95904975808185	440824.3678308154	1.0159243688737831
2149500	4298.999999958322	-133258.0099286627	26977.368828592353	-106280.64110007035	300.5362482401033	440388.2657982317	1.0169304054025132
2149600	4299.199999958363	-133406.93006733863	27003.807284206177	-106403.12278313244	300.8307808281376	440388.2657982317	1.0169304054025132
2149700	4299.399999958404	-133155.8259020964	26995.245305263034	-106160.58059683337	300.7353977296067	441181.70903306763	1.0151015069374478
2149800	4299.599999958445	-133187.15851154545	27182.535026241912	-106004.62348530353	302.8218632568626	441181.70903306763	1.0151015069374478
2149900	4299.799999958485	-132935.01727689864	26945.618235864327	-105989.39904103432	300.18253679854246	441181.70903306763	1.0151015069374478
2150000	4299.999999958526	-133069.3673843416	26979.21572595321	-106090.1516583884	300.5568232490022	441019.27159848576	1.0154753919244448
2150100	4300.199999958567	-133188.41540895647	26893.11048807063	-106295.30492088586	299.59758421752093	440947.64510739985	1.0156403433419536
2150200	4300.399999958608	-133134.4707745858	26856.16834436137	-106278.30243022442	299.18603728932084	440652.75884701	1.0163200131652694
2150300	4300.599999958648	-133066.38025438605	26804.563965655914	-106261.81628873016	298.61114851986963	440652.75884701	1.0163200131652694
2150400	4300.799999958689	-133151.42946038774	27003.933615351467	-106147.49584503626	300.83218819624244	440652.75884701	1.0163200131652694
2150500	4300.99999995873	-133060.8652382006	26775.346380908028	-106285.51885729258	298.2856555721119	439976.24102322175	1.0178827307383367
2150600	4301.199999958771	-133191.5209329444	26810.265436598846	-106381.25549634556	298.67466467289137	439644.9057148635	1.0186498509393844
2150700	4301.399999958811	-133289.8099993474	26888.75796885985	-106401.05203048757	299.5490958047957	439577.2446439905	1.0188066446328685
2150800	4301.599999958852	-133281.7771909842	26796.295065215658	-106485.48212576853	298.5190304066773	439500.5630288048	1.0189844003529842
2150900	4301.799999958893	-133175.01136414177	26802.068664933868	-106372.94269920791	298.58335009660607	439504.16574157437	1.018976047512676
2151000	4301.999999958934	-133326.43156459104	26943.201141199632	-106383.23042339142	300.1556096149915	438892.7218368902	1.0203956351756092
2151100	4302.199999958974	-133521.99329757458	27088.600000544393	-106433.3932970302	301.77539796290307	439118.0273598301	1.0198720839710023
2151200	4302.399999959015	-133246.5571464922	27063.88662846471	-106182.6705180275	301.5000833399914	438863.80690664664	1.0204628648449225
2151300	4302.599999959056	-133099.72904298338	27007.399872256814	-106092.32917072657	300.8708033722586	439718.96712171397	1.0184782808078017
2151400	4302.799999959097	-133177.0346244716	26889.37884995683	-106287.65577451476	299.5560126126088	439718.96712171397	1.0184782808078017
2151500	4302.999999959137	-133352.87899624728	26830.906035247703	-106521.97296099958	298.9046073377513	440196.17940330476	1.0173741586757246
2151600	4303.199999959178	-133526.75563836427	27065.814650772576	-106460.94098759169	301.52156210593824	440651.79232890066	1.0163222423442146
2151700	4303.399999959219	-133317.25866275965	26726.665143874212	-106590.59351888543	297.74333150667803	440651.79232890066	1.0163222423442146
2151800	4303.59999995926	-133354.19445864004	26668.136562975284	-106686.05789566477	297.09130497918596	440176.9363227133	1.0174186349108736
2151900	4303.7999999593	-133607.626870822	26861.679472147098	-106745.9473986749	299.2474329605895	440176.9363227133	1.0174186349108736
2152000	4303.999999959341	-133418.94526346444	26765.57056238473	-106653.37470107971	298.17674992452504	440054.8322586437	1.017700942798609
2152100	4304.199999959382	-133514.4422259471	26881.268412019104	-106633.17381392799	299.4656598207974	440054.8322586437	1.017700942798609
2152200	4304.3999999594225	-133381.45296969265	26696.85006683211	-106684.60290286054	297.4111823096176	439827.163005436	1.018227738851978
2152300	4304.599999959463	-133403.69823168367	26687.79602075808	-106715.90221092559	297.3103174307715	439284.4053244208	1.01948580974998
2152400	4304.799999959504	-133437.45126824055	26710.653912451082	-106726.79735578946	297.5649614272169	440224.42688332126	1.0173088777543093
2152500	4304.999999959545	-133575.471033843	26822.61061483832	-106752.86041900469	298.8121937838851	440155.3200834998	1.017468600828787
2152600	4305.1999999595855	-133436.94292775792	26639.845278934416	-106797.09764882352	296.7761313083376	441302.53222005436	1.0148235846727232
2152700	4305.399999959626	-133396.10086233166	26633.403479557168	-106762.6973827745	296.70436766715176	441322.18806089985	1.0147783859235866
2152800	4305.599999959667	-133391.82838331664	26674.285808755394	-106717.54257456123	297.159809482646	439662.5629048126	1.0186089411703316
2152900	4305.799999959708	-133480.01801800376	26642.66273623622	-106837.35528176754	296.8075186557265	439662.5629048126	1.0186089411703316
2153000	4305.9999999597485	-133259.31594947915	26570.715203793225	-106688.60074568592	296.00600084989685	439638.39973253023	1.0186649254140847
2153100	4306.199999959789	-133397.6787293299	26880.221703878415	-106517.45702545148	299.4539991677662	439772.5144237033	1.0183542695013117
2153200	4306.39999995983	-133207.49522658176	26819.622901312585	-106387.87232526916	298.77890972940423	440386.27601218346	1.0169350001731563
2153300	4306.599999959871	-133297.01834872973	27147.23230007142	-106149.78604865831	302.4285799480515	440673.15775437723	1.016272967373078
2153400	4306.7999999599115	-133191.7319660237	26901.59906897107	-106290.13289705265	299.69214963911224	440447.3508625431	1.01679398637698
2153500	4306.999999959952	-133241.3795919196	26964.82930746981	-106276.5502844498	300.39655408917105	440056.8343686355	1.017696312602991
2153600	4307.199999959993	-133074.40843576856	26882.88436430971	-106191.52407145887	299.48366203005065	440056.8343686355	1.017696312602991
2153700	4307.399999960034	-133235.97652096505	27082.75985204768	-106153.21666891736	301.7103368989602	439288.61160147475	1.0194760479677365
2153800	4307.5999999600745	-133217.58453993202	26925.080063887515	-106292.50447604453	299.95373519854803	439829.12323141785	1.0182232008249044
2153900	4307.799999960115	-133298.97296673208	26958.716395539	-106340.25657119307	300.328454356051	439451.93133647984	1.0190971656688426
2154000	4307.999999960156	-133269.74055482997	27031.90967979808	-106237.83087503188	301.14385022313354	439562.1827266349	1.0188415547822987
2154100	4308.199999960197	-133439.0836167837	26897.011932843896	-106542.0716839398	299.64104752123757	438765.81370965147	1.020690773253956
2154200	4308.399999960237	-133249.6517785696	26773.79632736397	-106475.85545120563	298.26838749531527	438746.5944808851	1.0207354844601917
2154300	4308.599999960278	-133163.1965131939	26932.92573689268	-106230.2707763012	300.04113842696785	439550.22677504097	1.0188692677023903
2154400	4308.799999960319	-133394.9179365915	27176.12787159005	-106218.79006500146	302.750485568653	438528.7668120987	1.0212425080532934
2154500	4308.99999996036	-133303.75064961455	26862.15980959114	-106441.59084002342	299.2527840685585	438528.7668120987	1.0212425080532934
2154600	4309.1999999604	-133386.66303470967	27118.06620284058	-106268.59683186907	302.1036605871881	438528.7668120987	1.0212425080532934
2154700	4309.399999960441	-133232.60782209664	27046.567525375944	-106186.04029672069	301.3071431649043	438037.4410844411	1.0223879871181467
2154800	4309.599999960482	-133468.15688468693	26983.8511071886	-106484.30577749833	300.60846283233207	438037.4410844411	1.0223879871181467
2154900	4309.799999960523	-133267.7232755285	26817.448886375205	-106450.2743891533	298.7546905293388	437986.74599660275	1.0225063241438344
2155000	4309.999999960563	-133386.5630827949	26949.90314230948	-106436.6599404854	300.23027198410733	437734.2157964687	1.0230962111514206
2155100	4310.199999960604	-133321.84252658059	26866.70458174135	-106455.13794483924	299.3034142386025	437734.2157964687	1.0230962111514206
2155200	4310.399999960645	-133459.66120776182	26890.411162101125	-106569.25004566071	299.56751288977927	437410.3932788088	1.0238536270610425
2155300	4310.599999960686	-133283.41460051585	26715.26555804208	-106568.14904247376	297.6163365881132	437315.8729329299	1.0240749201925041
2155400	4310.799999960726	-133283.2328807488	26723.700385460175	-106559.53249528863	297.7103031792547	437315.8729329299	1.0240749201925041
